patch_id,date,resilience_ar1
196,2015-04-01,-0.012195623990549017
196,2015-05-01,0.061174388453414615
196,2015-06-01,0.20578801442147124
196,2015-07-01,0.3319412449210668
196,2015-08-01,0.4185457271326274
196,2015-09-01,0.3825716695171311
196,2015-10-01,0.34674999832747005
196,2015-11-01,0.34949091629752455
196,2015-12-01,0.3594464195042188
196,2016-01-01,0.36223837688594523
196,2016-02-01,0.3568240440406956
196,2016-03-01,0.3499839933905115
196,2016-04-01,0.34669859510818074
196,2016-05-01,0.3017790482325063
196,2016-06-01,0.4805467541545163
196,2016-07-01,0.6045299121651259
196,2016-08-01,0.7127906503538812
196,2016-09-01,0.7746105867357843
196,2016-10-01,0.7046454911799941
196,2016-11-01,0.6601016735926067
196,2016-12-01,0.6754518352228063
196,2017-01-01,0.6704393388178574
196,2017-02-01,0.672063969543397
196,2017-03-01,0.6712917117269399
196,2017-04-01,0.6727263638812467
196,2017-05-01,0.6688216403035744
196,2017-06-01,0.6624250811852127
196,2017-07-01,0.6597578129352201
196,2017-08-01,0.6555015303495348
196,2017-09-01,0.6846203559686287
196,2017-10-01,0.7467019570532988
196,2017-11-01,0.7259895479005121
196,2017-12-01,0.7097724140989276
196,2018-01-01,0.6936045994196357
196,2018-02-01,0.6991261829411166
196,2018-03-01,0.7024771974285575
196,2018-04-01,0.6990195177436194
196,2018-05-01,0.6865454255496724
196,2018-06-01,0.6685906110539354
196,2018-07-01,0.6474422646546951
196,2018-08-01,0.6497806568215175
196,2018-09-01,0.6706695085811342
196,2018-10-01,0.6853835866832726
196,2018-11-01,0.7245907159224068
196,2018-12-01,0.7420580412210462
197,2005-12-01,0.7761816006625547
197,2006-01-01,0.7745007878418089
197,2006-02-01,0.7821395873128559
197,2006-03-01,0.7773781895328332
197,2006-04-01,0.7779808096717373
197,2006-05-01,0.7823767470119677
197,2006-06-01,0.7893150793858447
197,2006-07-01,0.8045810356969076
197,2006-08-01,0.8117301357496526
197,2006-09-01,0.7923443246305424
197,2006-10-01,0.7978367451524039
197,2006-11-01,0.8441126679231552
197,2006-12-01,0.8687831227643723
197,2007-01-01,0.8700161217805679
197,2007-02-01,0.8644480175652598
197,2007-03-01,0.8651045213037779
197,2007-04-01,0.8635406209014972
197,2007-05-01,0.8582512591089245
197,2007-06-01,0.8521285951329126
197,2007-07-01,0.859718350027856
197,2007-08-01,0.8670122875023953
197,2007-09-01,0.8765876133996545
197,2007-10-01,0.8865228900302412
197,2007-11-01,0.904715939259265
197,2007-12-01,0.9124282613880369
197,2008-01-01,0.9102249418820302
197,2008-02-01,0.9079382197397872
197,2008-03-01,0.9087919208003232
197,2008-04-01,0.904505655999934
197,2008-05-01,0.9087553077045656
197,2008-06-01,0.9049793220354719
197,2008-07-01,0.9045038414587712
197,2008-08-01,0.9039209448141596
197,2008-09-01,0.9079898955167487
197,2008-10-01,0.9123431905084393
197,2008-11-01,0.9079873259179203
197,2008-12-01,0.9116304847219969
197,2009-01-01,0.9039454524038856
197,2009-02-01,0.9048354841945567
197,2009-03-01,0.9053006232694829
197,2009-04-01,0.9059486237823373
197,2009-05-01,0.906365196053107
197,2009-06-01,0.9029921799283765
197,2009-07-01,0.9064202612448711
197,2009-08-01,0.9135459090380145
197,2009-09-01,0.9208717441134091
197,2009-10-01,0.9189233346538451
197,2009-11-01,0.9270453415577995
197,2009-12-01,0.9262028108982064
197,2010-01-01,0.9290662163898353
197,2010-02-01,0.9303878989093098
197,2010-03-01,0.9321344823837621
197,2010-04-01,0.9328264320488105
197,2010-05-01,0.9384687084699537
197,2010-06-01,0.9345527039612268
197,2010-07-01,0.9336149508271445
197,2010-08-01,0.9318757443219612
197,2010-09-01,0.9302026605666399
197,2010-10-01,0.9220131553605255
197,2010-11-01,0.9063470349736436
197,2010-12-01,0.8964702406086643
197,2011-01-01,0.8920038727042929
197,2011-02-01,0.8870096142687338
197,2011-03-01,0.8914610714880121
197,2011-04-01,0.890951875080943
197,2011-05-01,0.8946024363749155
197,2011-06-01,0.891812087703961
197,2011-07-01,0.8903944673141061
197,2011-08-01,0.8904876219996112
197,2011-09-01,0.8904221762617416
197,2011-10-01,0.8513173396398981
197,2011-11-01,0.8395649213285429
197,2011-12-01,0.8417992702046976
197,2012-01-01,0.8409937300553753
197,2012-02-01,0.8398877817237436
197,2012-03-01,0.8393360457665904
197,2012-04-01,0.8397697794003465
197,2012-05-01,0.8497280229889643
197,2012-06-01,0.8461656745182089
197,2012-07-01,0.8368736042212822
197,2012-08-01,0.8308801306298288
197,2012-09-01,0.8029117429497489
197,2012-10-01,0.7329867019299755
197,2012-11-01,0.710222513861125
197,2012-12-01,0.6786896729419475
197,2013-01-01,0.6443969612846888
197,2013-02-01,0.5995964708836663
197,2013-03-01,0.5937190722959588
197,2013-04-01,0.5847644353392326
197,2013-05-01,0.5865900825857455
197,2013-06-01,0.5943649141745337
197,2013-07-01,0.5796354939359966
197,2013-08-01,0.5896233896088947
197,2013-09-01,0.5362533716634733
197,2013-10-01,0.5270882977790834
197,2013-11-01,0.49719685087263754
197,2013-12-01,0.4948717836456302
197,2014-01-01,0.4964574613984117
197,2014-02-01,0.5100031560680045
197,2014-03-01,0.5102422551884095
197,2014-04-01,0.5051970457821034
197,2014-05-01,0.47693276186014943
197,2014-06-01,0.48108874934318063
197,2014-07-01,0.4812252147480213
197,2014-08-01,0.4725592669418538
197,2014-09-01,0.629199277714056
197,2014-10-01,0.5472954210029486
197,2014-11-01,0.5052465384930567
197,2014-12-01,0.48320283798634023
197,2015-01-01,0.4816267085256152
197,2015-02-01,0.4971162072674162
197,2015-03-01,0.5073218527505853
197,2015-04-01,0.5136240362531622
197,2015-05-01,0.517359767278012
197,2015-06-01,0.5462365043794668
197,2015-07-01,0.5713989289310129
197,2015-08-01,0.5874254751894195
197,2015-09-01,0.5517441708038232
197,2015-10-01,0.37569522595261
197,2015-11-01,0.28211385465193173
197,2015-12-01,0.2616775897191175
197,2016-01-01,0.28639442823392824
197,2016-02-01,0.30549747643397224
197,2016-03-01,0.3106448368155575
197,2016-04-01,0.3759299136980127
197,2016-05-01,0.4604244704356584
197,2016-06-01,0.6082238150330584
197,2016-07-01,0.6691284315771913
197,2016-08-01,0.7173002667039418
197,2016-09-01,0.7456903851370006
197,2016-10-01,0.6718814617997818
197,2016-11-01,0.6348257222593634
197,2016-12-01,0.6393766864920775
197,2017-01-01,0.6344633000771911
197,2017-02-01,0.6335249032293281
197,2017-03-01,0.6357378356712288
197,2017-04-01,0.6486965719260784
197,2017-05-01,0.6364501206332598
197,2017-06-01,0.6286167552738895
197,2017-07-01,0.6270404431161786
197,2017-08-01,0.6255074235973687
197,2017-09-01,0.6428412720327962
197,2017-10-01,0.6706353593134767
197,2017-11-01,0.6679435377143353
197,2017-12-01,0.6565827476505611
197,2018-01-01,0.6344423332400605
197,2018-02-01,0.6255765495832051
197,2018-03-01,0.6182913830019772
197,2018-04-01,0.6104659500788685
197,2018-05-01,0.5855201998094223
197,2018-06-01,0.5607451134945433
197,2018-07-01,0.5311061040654228
197,2018-08-01,0.5098469743299409
197,2018-09-01,0.5660916327298432
197,2018-10-01,0.6243100844958809
197,2018-11-01,0.6758280041363692
197,2018-12-01,0.7036354646267808
198,2005-12-01,0.7903529645864346
198,2006-01-01,0.8132184075058293
198,2006-02-01,0.8339475842915937
198,2006-03-01,0.8051836671412419
198,2006-04-01,0.8009331306997103
198,2006-05-01,0.7605331891157661
198,2006-06-01,0.7661748522209566
198,2006-07-01,0.754037535210316
198,2006-08-01,0.7580720992160782
198,2006-09-01,0.757395686782483
198,2006-10-01,0.7573206202277379
198,2006-11-01,0.7558345619987262
198,2006-12-01,0.7572821620240993
198,2007-01-01,0.7577677740020204
198,2007-02-01,0.7773318104414164
198,2007-03-01,0.7750599601897153
198,2007-04-01,0.7364858299707584
198,2007-05-01,0.7584776130365871
198,2007-06-01,0.746280030947489
198,2007-07-01,0.730857465894682
198,2007-08-01,0.728342442766646
198,2007-09-01,0.7273876987575654
198,2007-10-01,0.7205714194445617
198,2007-11-01,0.7123282723982484
198,2007-12-01,0.6897841016569674
198,2008-01-01,0.6853204863762303
198,2008-02-01,0.6809499662475352
198,2008-03-01,0.6678667937972971
198,2008-04-01,0.6700924764990503
198,2008-05-01,0.6605539900483165
198,2008-06-01,0.6475509470559339
198,2008-07-01,0.6376466986330208
198,2008-08-01,0.6419647329812856
198,2008-09-01,0.6573203379120581
198,2008-10-01,0.6754953271771691
198,2008-11-01,0.6916157024612579
198,2008-12-01,0.710101964564425
198,2009-01-01,0.7222460000387062
198,2009-02-01,0.7482263216736244
198,2009-03-01,0.747362401334273
198,2009-04-01,0.7513361863780296
198,2009-05-01,0.7441434007702415
198,2009-06-01,0.7303493821310866
198,2009-07-01,0.7228319481882796
198,2009-08-01,0.7341211269415229
198,2009-09-01,0.7418535226046596
198,2009-10-01,0.7436177181749354
198,2009-11-01,0.7456751076840836
198,2009-12-01,0.7467525999820619
198,2010-01-01,0.7476950609637563
198,2010-02-01,0.7524354880867201
198,2010-03-01,0.7683440775676043
198,2010-04-01,0.7476965828138639
198,2010-05-01,0.7364067951648653
198,2010-06-01,0.7467175812580468
198,2010-07-01,0.7430181931428734
198,2010-08-01,0.7406912219030952
198,2010-09-01,0.7445507107965577
198,2010-10-01,0.747988489892664
198,2010-11-01,0.7688491271749225
198,2010-12-01,0.7679497087273347
198,2011-01-01,0.768769428630965
198,2011-02-01,0.8115828816455191
198,2011-03-01,0.7625831435056339
198,2011-04-01,0.615556605438508
198,2011-05-01,0.5565568625338283
198,2011-06-01,0.5394021628534224
198,2011-07-01,0.5347988490026216
198,2011-08-01,0.5408891543635141
198,2011-09-01,0.5279123584670482
198,2011-10-01,0.5117906824013988
198,2011-11-01,0.49778559292357794
198,2011-12-01,0.4845181009694551
198,2012-01-01,0.4707076836058511
198,2012-02-01,0.4916354800927944
198,2012-03-01,0.5843607225587033
198,2012-04-01,0.5930890496431687
198,2012-05-01,0.6684951391223005
198,2012-06-01,0.679875258452923
198,2012-07-01,0.67932753121641
198,2012-08-01,0.6801407460176302
198,2012-09-01,0.677484113392697
198,2012-10-01,0.6731653133419135
198,2012-11-01,0.6665445394150301
198,2012-12-01,0.6691457264282616
198,2013-01-01,0.6728499133850367
198,2013-02-01,0.6977372613088553
198,2013-03-01,0.7050734250790325
198,2013-04-01,0.7508622090609595
198,2013-05-01,0.780138791030838
198,2013-06-01,0.7854305835871525
198,2013-07-01,0.782703562013335
198,2013-08-01,0.7678327253941807
198,2013-09-01,0.7399792062063462
198,2013-10-01,0.7147282737640778
198,2013-11-01,0.7123231677588063
198,2013-12-01,0.7288935612283409
198,2014-01-01,0.7672217146637745
198,2014-02-01,0.8172950978505112
198,2014-03-01,0.8873853186064249
198,2014-04-01,0.9065428494501371
198,2014-05-01,0.9330299583116686
198,2014-06-01,0.9432532449877399
198,2014-07-01,0.93187532428152
198,2014-08-01,0.9158486705458095
198,2014-09-01,0.915660167649009
198,2014-10-01,0.915330124209021
198,2014-11-01,0.915671024997821
198,2014-12-01,0.9160150232730383
198,2015-01-01,0.9174078323767639
198,2015-02-01,0.9168196723756544
198,2015-03-01,0.9157682939873801
198,2015-04-01,0.9118371712371762
198,2015-05-01,0.8936646307383765
198,2015-06-01,0.8950980779966421
198,2015-07-01,0.8767655511884643
198,2015-08-01,0.8777463900939475
198,2015-09-01,0.8800131747592064
198,2015-10-01,0.8822082316831711
198,2015-11-01,0.8816014189531203
198,2015-12-01,0.8813673858017789
198,2016-01-01,0.8800069109915157
198,2016-02-01,0.8788804718036162
198,2016-03-01,0.876949492567638
198,2016-04-01,0.8768133708630235
198,2016-05-01,0.8859682081487725
198,2016-06-01,0.8859405258270655
198,2016-07-01,0.8789393711890633
198,2016-08-01,0.8700246540531814
198,2016-09-01,0.8665113496675529
198,2016-10-01,0.8645454219786078
198,2016-11-01,0.866653214151421
198,2016-12-01,0.8670887324856378
198,2017-01-01,0.8690074208454495
198,2017-02-01,0.8690124603792843
198,2017-03-01,0.8425255857968553
198,2017-04-01,0.8212817540276582
198,2017-05-01,0.775656562502053
198,2017-06-01,0.73480867808005
198,2017-07-01,0.7387666952078963
198,2017-08-01,0.7276016978630626
198,2017-09-01,0.7233828613091591
198,2017-10-01,0.7296186566291081
198,2017-11-01,0.7244249397856058
198,2017-12-01,0.7244574129880227
198,2018-01-01,0.7231692590315038
198,2018-02-01,0.7271359810918957
198,2018-03-01,0.7336948209176726
198,2018-04-01,0.7774585137679112
198,2018-05-01,0.7517684560525423
198,2018-06-01,0.7780499243759831
198,2018-07-01,0.7808656648479954
198,2018-08-01,0.7804033889675785
198,2018-09-01,0.7795163415445774
198,2018-10-01,0.7801367134048158
198,2018-11-01,0.7798592648333084
198,2018-12-01,0.7805587913158017
199,2005-12-01,0.7285855061159141
199,2006-01-01,0.7534428059822159
199,2006-02-01,0.7918851446982491
199,2006-03-01,0.791634782885744
199,2006-04-01,0.7911696022961391
199,2006-05-01,0.7779916047677161
199,2006-06-01,0.7791924910716952
199,2006-07-01,0.7657763093955257
199,2006-08-01,0.7679825978933467
199,2006-09-01,0.7727858327063154
199,2006-10-01,0.7757766311636589
199,2006-11-01,0.7739144159689257
199,2006-12-01,0.7716721905470927
199,2007-01-01,0.7717816706484426
199,2007-02-01,0.7871689456929439
199,2007-03-01,0.7911747170393265
199,2007-04-01,0.738071287697199
199,2007-05-01,0.7651982525319279
199,2007-06-01,0.7672562397016816
199,2007-07-01,0.7523735981507933
199,2007-08-01,0.75107907648445
199,2007-09-01,0.7488425195392372
199,2007-10-01,0.7484642679948301
199,2007-11-01,0.7391768616911075
199,2007-12-01,0.7292234484008591
199,2008-01-01,0.729193343426759
199,2008-02-01,0.7211966558293854
199,2008-03-01,0.7246231790126523
199,2008-04-01,0.7310339176278097
199,2008-05-01,0.7665419703097158
199,2008-06-01,0.7606867817290142
199,2008-07-01,0.7384035612515967
199,2008-08-01,0.732709551951542
199,2008-09-01,0.7360539399221788
199,2008-10-01,0.746749784018257
199,2008-11-01,0.7550558561656013
199,2008-12-01,0.7651314620115385
199,2009-01-01,0.7734798622065084
199,2009-02-01,0.7849904806828626
199,2009-03-01,0.7948775559379576
199,2009-04-01,0.801581365976219
199,2009-05-01,0.7917469833922484
199,2009-06-01,0.796506072219373
199,2009-07-01,0.7962512477258797
199,2009-08-01,0.799416215385589
199,2009-09-01,0.8021134767378069
199,2009-10-01,0.8044241861616758
199,2009-11-01,0.807134441360656
199,2009-12-01,0.8088675964716618
199,2010-01-01,0.8105023790729242
199,2010-02-01,0.8126775329689794
199,2010-03-01,0.8367745173405899
199,2010-04-01,0.8237035758132637
199,2010-05-01,0.8072371535737056
199,2010-06-01,0.8218554904170665
199,2010-07-01,0.8193209277755762
199,2010-08-01,0.8173240488478732
199,2010-09-01,0.8179229272321256
199,2010-10-01,0.8240384128449315
199,2010-11-01,0.8358620848479261
199,2010-12-01,0.8380275860961475
199,2011-01-01,0.8432199764820716
199,2011-02-01,0.8738694614626843
199,2011-03-01,0.8599492612952777
199,2011-04-01,0.7433873075454055
199,2011-05-01,0.5627849177994776
199,2011-06-01,0.4413637494973753
199,2011-07-01,0.41105595725778404
199,2011-08-01,0.4396454096450107
199,2011-09-01,0.4364610230987353
199,2011-10-01,0.4168432999382748
199,2011-11-01,0.4169831249127433
199,2011-12-01,0.41730118803896443
199,2012-01-01,0.41437293651682255
199,2012-02-01,0.40627685791092166
199,2012-03-01,0.46660413126394434
199,2012-04-01,0.5809826014892032
199,2012-05-01,0.630540834316704
199,2012-06-01,0.6384358885559865
199,2012-07-01,0.6413707743598822
199,2012-08-01,0.6451615795681227
199,2012-09-01,0.6371104026191977
199,2012-10-01,0.6316808800640172
199,2012-11-01,0.6309108656887554
199,2012-12-01,0.6309302319803204
199,2013-01-01,0.6307254756933945
199,2013-02-01,0.6437071352633965
199,2013-03-01,0.6495069910187092
199,2013-04-01,0.7303503471997451
199,2013-05-01,0.754763256272353
199,2013-06-01,0.7760468889226988
199,2013-07-01,0.7797013706741476
199,2013-08-01,0.7671847113370239
199,2013-09-01,0.7419439934618012
199,2013-10-01,0.7149444916188874
199,2013-11-01,0.6925646395312505
199,2013-12-01,0.7138429589575621
199,2014-01-01,0.7374137684353861
199,2014-02-01,0.7648052026308536
199,2014-03-01,0.8375043106921346
199,2014-04-01,0.886758579924363
199,2014-05-01,0.9339515908545185
199,2014-06-01,0.9509760458484098
199,2014-07-01,0.9335855380608877
199,2014-08-01,0.9109372881627
199,2014-09-01,0.9126146437952982
199,2014-10-01,0.9112330294262072
199,2014-11-01,0.9110951645067812
199,2014-12-01,0.9109661231346662
199,2015-01-01,0.9105670064854529
199,2015-02-01,0.9106071701850248
199,2015-03-01,0.9082604614863925
199,2015-04-01,0.906494455702327
199,2015-05-01,0.9009454250962804
199,2015-06-01,0.8988856080687821
199,2015-07-01,0.8878848713877795
199,2015-08-01,0.888801894923806
199,2015-09-01,0.8896691554745457
199,2015-10-01,0.8901235225560372
199,2015-11-01,0.8900115568889725
199,2015-12-01,0.890040525353766
199,2016-01-01,0.8899599042898663
199,2016-02-01,0.8883962849421306
199,2016-03-01,0.8845201941938927
199,2016-04-01,0.8848951695179049
199,2016-05-01,0.8930836543481105
199,2016-06-01,0.8969613208245267
199,2016-07-01,0.8905351210561167
199,2016-08-01,0.8849445198992612
199,2016-09-01,0.8812883305693153
199,2016-10-01,0.8830835867664375
199,2016-11-01,0.8839063288701648
199,2016-12-01,0.8802132233517186
199,2017-01-01,0.8856029530609604
199,2017-02-01,0.9032330084918151
199,2017-03-01,0.8876237196997248
199,2017-04-01,0.8731983885489615
199,2017-05-01,0.8450169260019589
199,2017-06-01,0.7939583690550767
199,2017-07-01,0.8068776603494219
199,2017-08-01,0.780758717286396
199,2017-09-01,0.7780351737229108
199,2017-10-01,0.7796894639315803
199,2017-11-01,0.779396900631046
199,2017-12-01,0.7788592397620169
199,2018-01-01,0.7757274636082345
199,2018-02-01,0.7787583565822795
199,2018-03-01,0.7773687237897262
199,2018-04-01,0.8058121217092401
199,2018-05-01,0.8126924128656965
199,2018-06-01,0.8222304117178229
199,2018-07-01,0.8140893204472893
199,2018-08-01,0.8135813066322811
199,2018-09-01,0.8134635965304571
199,2018-10-01,0.8140605727981958
199,2018-11-01,0.8152639801309612
199,2018-12-01,0.8169042004537619
200,2005-12-01,0.46707751607442843
200,2006-01-01,0.4958611598614408
200,2006-02-01,0.5692638713998367
200,2006-03-01,0.6156321289255807
200,2006-04-01,0.6370211691868038
200,2006-05-01,0.6631388241433791
200,2006-06-01,0.656294105491655
200,2006-07-01,0.6517273787279505
200,2006-08-01,0.6386790825420702
200,2006-09-01,0.638299436816623
200,2006-10-01,0.6447863420964545
200,2006-11-01,0.6456672362286541
200,2006-12-01,0.6478467850156612
200,2007-01-01,0.6484554417078777
200,2007-02-01,0.6429306733766246
200,2007-03-01,0.6742940731209014
200,2007-04-01,0.6539674465246458
200,2007-05-01,0.6206817564965712
200,2007-06-01,0.6034650962843359
200,2007-07-01,0.584447722616469
200,2007-08-01,0.583468352452601
200,2007-09-01,0.5910851228081793
200,2007-10-01,0.5796083213431764
200,2007-11-01,0.589728560923185
200,2007-12-01,0.6095145937318934
200,2008-01-01,0.6491598148891901
200,2008-02-01,0.6728732280020162
200,2008-03-01,0.7480081222837749
200,2008-04-01,0.6880006689086295
200,2008-05-01,0.6693760655044619
200,2008-06-01,0.661913252831649
200,2008-07-01,0.6329471638648428
200,2008-08-01,0.5770506574067605
200,2008-09-01,0.6347427846282856
200,2008-10-01,0.6619667153777612
200,2008-11-01,0.6921038374725831
200,2008-12-01,0.7361035210064925
200,2009-01-01,0.7577017770491316
200,2009-02-01,0.7957006127418522
200,2009-03-01,0.7784565928467966
200,2009-04-01,0.7791516197312637
200,2009-05-01,0.7793816117496779
200,2009-06-01,0.7827614730565897
200,2009-07-01,0.7719342971705957
200,2009-08-01,0.7700582140073098
200,2009-09-01,0.7758659772085994
200,2009-10-01,0.782527107644902
200,2009-11-01,0.7757540579972473
200,2009-12-01,0.7781199348866623
200,2010-01-01,0.7862820944734598
200,2010-02-01,0.7944926028540502
200,2010-03-01,0.7841375306780245
200,2010-04-01,0.7858342528161796
200,2010-05-01,0.7815246264238835
200,2010-06-01,0.794748542346255
200,2010-07-01,0.7884463058828012
200,2010-08-01,0.7821291859002768
200,2010-09-01,0.8123640540774771
200,2010-10-01,0.809546347655223
200,2010-11-01,0.807178577409471
200,2010-12-01,0.7997419175355543
200,2011-01-01,0.7764905768732591
200,2011-02-01,0.7835599176237541
200,2011-03-01,0.7701460314306139
200,2011-04-01,0.6889653749830102
200,2011-05-01,0.6345085362419128
200,2011-06-01,0.5940896448704623
200,2011-07-01,0.6205577251754354
200,2011-08-01,0.6349189471443385
200,2011-09-01,0.6341710923281001
200,2011-10-01,0.6137324237088967
200,2011-11-01,0.6032585511039142
200,2011-12-01,0.5907838567787608
200,2012-01-01,0.5686150746549145
200,2012-02-01,0.6076517273948285
200,2012-03-01,0.6133308171168801
200,2012-04-01,0.6282209223879375
200,2012-05-01,0.6018761630558561
200,2012-06-01,0.6049682938383897
200,2012-07-01,0.6062466715911222
200,2012-08-01,0.6089454437396546
200,2012-09-01,0.5962362138066061
200,2012-10-01,0.5988932576028808
200,2012-11-01,0.6022952648423773
200,2012-12-01,0.6070535844100661
200,2013-01-01,0.6132852543605243
200,2013-02-01,0.628677790860739
200,2013-03-01,0.6266400023462404
200,2013-04-01,0.6289399713579598
200,2013-05-01,0.5992195320652342
200,2013-06-01,0.6064252421159634
200,2013-07-01,0.6141080299475513
200,2013-08-01,0.5830255510304885
200,2013-09-01,0.5543657999122331
200,2013-10-01,0.5087595264201287
200,2013-11-01,0.44514970592275627
200,2013-12-01,0.48530541985567316
200,2014-01-01,0.48788198143633793
200,2014-02-01,0.5087554110109314
200,2014-03-01,0.5978549777546821
200,2014-04-01,0.6249070655844073
200,2014-05-01,0.738533569199229
200,2014-06-01,0.8036106485121219
200,2014-07-01,0.8118189358631549
200,2014-08-01,0.788291839771895
200,2014-09-01,0.7936584875644702
200,2014-10-01,0.7943696281428485
200,2014-11-01,0.7929271024865813
200,2014-12-01,0.7754037898187786
200,2015-01-01,0.7778125167545784
200,2015-02-01,0.7611315211112508
200,2015-03-01,0.7666651415033437
200,2015-04-01,0.772295224665411
200,2015-05-01,0.7446368909687692
200,2015-06-01,0.7638826260940544
200,2015-07-01,0.7427257236546012
200,2015-08-01,0.7454116145871278
200,2015-09-01,0.7512077290663
200,2015-10-01,0.7445073317973476
200,2015-11-01,0.7417401830522691
200,2015-12-01,0.7273687609283022
200,2016-01-01,0.7349436438139297
200,2016-02-01,0.7514784230174337
200,2016-03-01,0.7711458553501858
200,2016-04-01,0.7854455675164784
200,2016-05-01,0.7935299510999541
200,2016-06-01,0.8078241797462913
200,2016-07-01,0.8005581509927172
200,2016-08-01,0.7702280837093223
200,2016-09-01,0.7530178298193012
200,2016-10-01,0.7577354094263257
200,2016-11-01,0.7587443568350671
200,2016-12-01,0.7611709449509105
200,2017-01-01,0.7652621377842692
200,2017-02-01,0.7653958883589604
200,2017-03-01,0.766016383938994
200,2017-04-01,0.7596589561473445
200,2017-05-01,0.7121631585827907
200,2017-06-01,0.677645307250828
200,2017-07-01,0.687642070814143
200,2017-08-01,0.6587102662935392
200,2017-09-01,0.6688116732448806
200,2017-10-01,0.6601626897796862
200,2017-11-01,0.6766811234658286
200,2017-12-01,0.6659341444720129
200,2018-01-01,0.6739262937717029
200,2018-02-01,0.6853588912075469
200,2018-03-01,0.6936821946084336
200,2018-04-01,0.7118021165090059
200,2018-05-01,0.6533243989348219
200,2018-06-01,0.6575264944815551
200,2018-07-01,0.6548918264948622
200,2018-08-01,0.6507917584167936
200,2018-09-01,0.6662634354519654
200,2018-10-01,0.6693922420621884
200,2018-11-01,0.688687871289827
200,2018-12-01,0.680682305657426
201,2005-12-01,0.3312201430598392
201,2006-01-01,0.31930470034208747
201,2006-02-01,0.4308189933500312
201,2006-03-01,0.4501512078037976
201,2006-04-01,0.44842890192525287
201,2006-05-01,0.44723569260755025
201,2006-06-01,0.44685990861231767
201,2006-07-01,0.44857062145568816
201,2006-08-01,0.45491388825026424
201,2006-09-01,0.462232831368844
201,2006-10-01,0.46764376050458795
201,2006-11-01,0.48218102904742033
201,2006-12-01,0.4767603100379309
201,2007-01-01,0.5065847080546623
201,2007-02-01,0.475528016785646
201,2007-03-01,0.5206189776659146
201,2007-04-01,0.4854820429530515
201,2007-05-01,0.4902367604632177
201,2007-06-01,0.49445813100939034
201,2007-07-01,0.4807088400605031
201,2007-08-01,0.4773173087676098
201,2007-09-01,0.47446727825894763
201,2007-10-01,0.4823151523046441
201,2007-11-01,0.46880831643829546
201,2007-12-01,0.46108390798960736
201,2008-01-01,0.5152772325758203
201,2008-02-01,0.496863298961622
201,2008-03-01,0.49990524175303985
201,2008-04-01,0.43036841613023036
201,2008-05-01,0.39475961922526515
201,2008-06-01,0.37893299311817386
201,2008-07-01,0.36224718680510004
201,2008-08-01,0.34312800755150147
201,2008-09-01,0.3429700794404647
201,2008-10-01,0.36678422766620367
201,2008-11-01,0.3808372824628045
201,2008-12-01,0.4486624105630835
201,2009-01-01,0.4398618593212769
201,2009-02-01,0.48409120542753525
201,2009-03-01,0.42613981594333267
201,2009-04-01,0.4736279236980033
201,2009-05-01,0.442661507426215
201,2009-06-01,0.4674168245830237
201,2009-07-01,0.4544694118527644
201,2009-08-01,0.4467300031308844
201,2009-09-01,0.44845435442914006
201,2009-10-01,0.45225510910006644
201,2009-11-01,0.4456411806177772
201,2009-12-01,0.4461624478198548
201,2010-01-01,0.4629929649171859
201,2010-02-01,0.49044008819567325
201,2010-03-01,0.48754206251436094
201,2010-04-01,0.46429432482051214
201,2010-05-01,0.42569037081324795
201,2010-06-01,0.4661967012387331
201,2010-07-01,0.45700649689255746
201,2010-08-01,0.462155256107495
201,2010-09-01,0.4537696856354173
201,2010-10-01,0.4786850263955629
201,2010-11-01,0.5179366991833919
201,2010-12-01,0.46884275987899937
201,2011-01-01,0.4678696660342313
201,2011-02-01,0.5775109837606277
201,2011-03-01,0.5292106375643171
201,2011-04-01,0.48474228821218135
201,2011-05-01,0.45784053098182625
201,2011-06-01,0.4513732554646318
201,2011-07-01,0.4591782305523838
201,2011-08-01,0.48076080188542997
201,2011-09-01,0.4895895804785426
201,2011-10-01,0.48956579131189154
201,2011-11-01,0.4712633705179135
201,2011-12-01,0.45494830935592545
201,2012-01-01,0.41396265982113534
201,2012-02-01,0.44627073650024346
201,2012-03-01,0.44890022057716417
201,2012-04-01,0.4842741435549225
201,2012-05-01,0.4272385177055863
201,2012-06-01,0.42975321596828486
201,2012-07-01,0.4154321092725061
201,2012-08-01,0.4195919012335841
201,2012-09-01,0.4225788832228712
201,2012-10-01,0.43466969974666364
201,2012-11-01,0.42379421369862263
201,2012-12-01,0.4228199011687864
201,2013-01-01,0.4249485198137602
201,2013-02-01,0.42151380251403164
201,2013-03-01,0.41593842721892416
201,2013-04-01,0.43779392483729357
201,2013-05-01,0.4267634741482372
201,2013-06-01,0.42290718528370885
201,2013-07-01,0.4219859211860628
201,2013-08-01,0.40154892157980465
201,2013-09-01,0.3792550289821913
201,2013-10-01,0.35803681988628194
201,2013-11-01,0.3658851279098229
201,2013-12-01,0.39499993265557015
201,2014-01-01,0.3009979515580505
201,2014-02-01,0.2817669580342648
201,2014-03-01,0.35505809616608974
201,2014-04-01,0.3497175695913582
201,2014-05-01,0.37460462561735675
201,2014-06-01,0.401306469325545
201,2014-07-01,0.3885260948958681
201,2014-08-01,0.30071996574997945
201,2014-09-01,0.2489548946101742
201,2014-10-01,0.2771153491722567
201,2014-11-01,0.24223699807555285
